time,Open,High,Low,Close,Volume
2025-02-19 20:45:00,244.97,245.06,244.53,244.7,277
2025-02-19 21:00:00,244.72,244.93,244.23,244.93,355
2025-02-19 21:15:00,244.92,245.06,244.75,244.89,346
2025-02-19 21:30:00,244.88,244.88,244.51,244.54,307
2025-02-19 21:45:00,244.53,244.83,244.43,244.82,307
2025-02-19 22:00:00,244.82,245.0,244.64,244.97,343
2025-02-19 22:15:00,244.96,245.16,244.79,244.85,491
2025-02-19 22:30:00,244.9,245.05,244.8,244.89,507
2025-02-19 22:45:00,244.9,245.04,244.53,244.85,649
2025-02-20 16:30:00,245.28,246.78,245.26,245.74,737
2025-02-20 16:45:00,245.72,246.48,244.67,244.96,830
2025-02-20 17:00:00,244.93,245.24,244.3,244.98,779
2025-02-20 17:15:00,244.97,245.17,244.43,244.74,607
2025-02-20 17:30:00,244.73,245.15,244.59,244.83,536
2025-02-20 17:45:00,244.84,245.33,244.67,245.07,595
2025-02-20 18:00:00,245.11,246.68,245.07,246.58,728
2025-02-20 18:15:00,246.56,246.57,245.65,246.11,616
2025-02-20 18:30:00,246.1,246.19,245.67,245.8,529
2025-02-20 18:45:00,245.82,245.89,245.09,245.27,525
2025-02-20 19:00:00,245.26,246.17,245.03,246.16,460
2025-02-20 19:15:00,246.16,246.4,246.06,246.36,438
2025-02-20 19:30:00,246.38,246.4,245.52,245.91,427
2025-02-20 19:45:00,245.9,245.97,245.34,245.36,391
2025-02-20 20:00:00,245.34,245.82,245.15,245.76,423
2025-02-20 20:15:00,245.75,245.78,245.22,245.44,380
2025-02-20 20:30:00,245.43,245.58,245.21,245.45,387
2025-02-20 20:45:00,245.43,245.48,245.03,245.36,392
2025-02-20 21:00:00,245.33,245.46,245.17,245.44,396
2025-02-20 21:15:00,245.43,245.57,245.2,245.25,409
2025-02-20 21:30:00,245.26,245.26,244.86,245.23,424
2025-02-20 21:45:00,245.24,245.74,245.2,245.33,483
2025-02-20 22:00:00,245.32,245.64,245.27,245.48,377
2025-02-20 22:15:00,245.49,245.74,245.28,245.62,422
2025-02-20 22:30:00,245.59,245.65,245.36,245.57,410
2025-02-20 22:45:00,245.58,245.96,245.47,245.85,677
2025-02-21 16:30:00,246.53,246.89,245.58,245.67,725
2025-02-21 16:45:00,245.7,245.99,245.45,245.68,623
2025-02-21 17:00:00,245.63,245.97,245.23,245.79,670
2025-02-21 17:15:00,245.77,245.99,245.45,245.75,621
2025-02-21 17:30:00,245.76,245.95,245.29,245.35,585
2025-02-21 17:45:00,245.36,245.8,245.2,245.8,582
2025-02-21 18:00:00,245.81,246.65,245.81,246.64,639
2025-02-21 18:15:00,246.67,247.42,246.55,247.13,624
2025-02-21 18:30:00,247.12,247.35,246.82,247.11,532
2025-02-21 18:45:00,247.1,247.47,246.64,247.0,530
2025-02-21 19:00:00,246.99,247.59,246.98,247.17,520
2025-02-21 19:15:00,247.2,247.47,246.87,247.35,517
2025-02-21 19:30:00,247.34,248.39,247.18,248.34,547
2025-02-21 19:45:00,248.33,248.67,247.89,248.38,620
2025-02-21 20:00:00,248.4,248.44,247.2,247.33,748
2025-02-21 20:15:00,247.34,247.67,247.08,247.41,614
2025-02-21 20:30:00,247.43,248.05,247.06,247.56,588
2025-02-21 20:45:00,247.53,248.01,247.49,247.71,483
2025-02-21 21:00:00,247.73,247.84,247.42,247.65,604
2025-02-21 21:15:00,247.63,247.68,246.42,246.44,627
2025-02-21 21:30:00,246.45,246.79,245.78,246.24,749
2025-02-21 21:45:00,246.23,246.62,245.63,245.89,585
2025-02-21 22:00:00,245.88,245.99,245.39,245.72,573
2025-02-21 22:15:00,245.71,245.88,245.42,245.79,581
2025-02-21 22:30:00,245.8,245.93,245.43,245.52,636
2025-02-21 22:45:00,245.53,246.07,245.34,245.44,798
2025-02-24 16:30:00,245.45,247.87,244.83,246.03,913
2025-02-24 16:45:00,246.11,248.09,245.64,248.02,813
2025-02-24 17:00:00,248.06,248.82,247.24,247.34,965
2025-02-24 17:15:00,247.31,247.85,247.26,247.79,716
2025-02-24 17:30:00,247.82,247.91,246.05,246.18,721
2025-02-24 17:45:00,246.21,247.7,246.1,247.2,772
2025-02-24 18:00:00,247.2,247.56,246.79,246.84,683
2025-02-24 18:15:00,246.81,247.4,246.25,247.11,586
2025-02-24 18:30:00,247.12,248.21,247.12,248.2,673
2025-02-24 18:45:00,248.19,248.29,247.74,247.99,623
2025-02-24 19:00:00,248.0,248.14,247.44,247.79,555
2025-02-24 19:15:00,247.78,248.26,247.75,247.77,540
2025-02-24 19:30:00,247.79,247.95,247.48,247.56,381
2025-02-24 19:45:00,247.57,247.85,247.25,247.26,458
2025-02-24 20:00:00,247.25,247.7,247.2,247.7,367
2025-02-24 20:15:00,247.69,248.13,247.61,248.02,428
2025-02-24 20:30:00,248.02,248.2,247.66,248.04,380
2025-02-24 20:45:00,248.03,248.13,247.77,247.97,375
2025-02-24 21:00:00,247.96,248.7,247.92,248.34,539
2025-02-24 21:15:00,248.33,248.77,248.32,248.62,518
2025-02-24 21:30:00,248.66,248.73,247.78,247.87,508
2025-02-24 21:45:00,247.93,248.15,247.42,247.95,499
2025-02-24 22:00:00,247.95,248.21,247.62,247.99,553
2025-02-24 22:15:00,248.0,248.07,247.57,247.57,550
2025-02-24 22:30:00,247.58,247.71,247.29,247.44,525
2025-02-24 22:45:00,247.44,247.77,246.85,247.15,889
2025-02-25 16:30:00,248.11,249.53,247.11,247.46,846
2025-02-25 16:45:00,247.57,248.25,247.22,247.79,785
2025-02-25 17:00:00,247.76,247.85,246.09,246.12,867
2025-02-25 17:15:00,246.14,246.42,244.93,245.08,878
2025-02-25 17:30:00,245.1,246.15,244.9,245.47,769
2025-02-25 17:45:00,245.46,246.35,245.2,246.07,655
2025-02-25 18:00:00,246.07,246.59,245.65,246.19,703
2025-02-25 18:15:00,246.17,246.85,246.16,246.52,613
2025-02-25 18:30:00,246.51,248.05,246.42,248.01,683
2025-02-25 18:45:00,247.99,249.91,247.83,249.55,704
2025-02-25 19:00:00,249.52,249.66,249.01,249.31,689
2025-02-25 19:15:00,249.34,249.64,248.9,249.57,524
2025-02-25 19:30:00,249.51,249.61,248.7,249.1,494
2025-02-25 19:45:00,249.12,249.24,248.09,248.18,493
2025-02-25 20:00:00,248.16,248.83,248.16,248.26,418
2025-02-25 20:15:00,248.21,248.56,247.73,247.97,484
2025-02-25 20:30:00,247.94,248.61,247.76,248.49,599
2025-02-25 20:45:00,248.48,248.51,247.95,248.12,461
2025-02-25 21:00:00,248.11,248.18,247.38,247.38,448
2025-02-25 21:15:00,247.37,247.87,247.15,247.64,565
2025-02-25 21:30:00,247.65,248.5,247.54,248.43,557
2025-02-25 21:45:00,248.46,248.58,248.11,248.42,512
2025-02-25 22:00:00,248.35,248.52,247.78,248.02,574
2025-02-25 22:15:00,248.01,248.28,247.62,247.72,593
2025-02-25 22:30:00,247.73,247.76,246.96,247.28,658
2025-02-25 22:45:00,247.26,247.52,246.04,247.06,930
2025-02-26 16:30:00,244.71,244.85,241.43,242.01,1042
2025-02-26 16:45:00,242.02,243.96,241.84,243.4,807
2025-02-26 17:00:00,243.38,243.99,243.32,243.83,739
2025-02-26 17:15:00,243.85,244.58,243.34,243.49,669
2025-02-26 17:30:00,243.49,243.68,242.01,242.05,694
2025-02-26 17:45:00,242.08,242.8,242.01,242.16,715
2025-02-26 18:00:00,242.18,242.61,242.04,242.15,623
2025-02-26 18:15:00,242.19,242.29,241.56,241.78,598
2025-02-26 18:30:00,241.79,243.21,241.74,243.03,622
2025-02-26 18:45:00,243.06,243.47,242.79,243.18,584
2025-02-26 19:00:00,243.19,243.87,243.18,243.72,502
2025-02-26 19:15:00,243.75,243.78,242.85,243.11,545
2025-02-26 19:30:00,243.13,243.28,241.94,242.21,587
2025-02-26 19:45:00,242.2,242.3,241.38,241.54,610
2025-02-26 20:00:00,241.51,241.73,240.82,241.21,644
2025-02-26 20:15:00,241.22,241.22,240.23,240.33,602
2025-02-26 20:30:00,240.32,240.37,239.18,239.45,666
2025-02-26 20:45:00,239.48,239.95,239.13,239.64,693
2025-02-26 21:00:00,239.62,239.78,239.32,239.58,646
2025-02-26 21:15:00,239.59,240.11,239.49,239.8,564
2025-02-26 21:30:00,239.72,240.27,239.64,240.18,509
2025-02-26 21:45:00,240.18,240.35,239.58,239.68,573
2025-02-26 22:00:00,239.72,240.06,239.53,239.82,564
2025-02-26 22:15:00,239.81,240.42,239.58,239.97,563
2025-02-26 22:30:00,239.94,240.28,239.67,240.18,570
2025-02-26 22:45:00,240.16,240.69,240.01,240.3,815
2025-02-27 16:30:00,239.58,242.26,238.93,241.27,893
2025-02-27 16:45:00,241.29,241.48,239.97,240.53,775
2025-02-27 17:00:00,240.56,240.56,238.38,240.14,868
2025-02-27 17:15:00,240.11,241.66,240.08,241.36,739
2025-02-27 17:30:00,241.33,241.77,240.66,241.35,735
2025-02-27 17:45:00,241.36,241.58,241.0,241.22,642
2025-02-27 18:00:00,241.2,241.88,240.9,241.87,625
2025-02-27 18:15:00,241.91,242.47,241.44,241.52,623
2025-02-27 18:30:00,241.53,241.78,240.93,241.05,627
2025-02-27 18:45:00,241.08,241.23,240.26,240.42,545
2025-02-27 19:00:00,240.43,240.47,240.0,240.19,531
2025-02-27 19:15:00,240.21,241.06,239.59,241.04,520
2025-02-27 19:30:00,241.09,241.34,240.35,240.66,547
2025-02-27 19:45:00,240.66,240.95,240.38,240.78,426
2025-02-27 20:00:00,240.77,241.66,240.76,241.5,518
2025-02-27 20:15:00,241.49,242.18,241.49,241.91,491
2025-02-27 20:30:00,241.92,242.03,241.65,241.72,389
2025-02-27 20:45:00,241.73,242.06,241.57,241.58,467
2025-02-27 21:00:00,241.62,241.76,241.19,241.27,486
2025-02-27 21:15:00,241.26,241.28,240.52,240.63,510
2025-02-27 21:30:00,240.62,240.62,239.96,240.3,623
2025-02-27 21:45:00,240.24,240.32,239.57,239.7,626
2025-02-27 22:00:00,239.72,239.72,238.77,239.02,744
2025-02-27 22:15:00,239.03,239.91,238.88,238.93,749
2025-02-27 22:30:00,238.95,239.33,238.26,238.51,758
2025-02-27 22:45:00,238.44,238.47,237.16,237.44,999
2025-02-28 16:30:00,236.68,237.12,234.66,236.62,964
2025-02-28 16:45:00,236.66,237.37,236.07,236.71,776
2025-02-28 17:00:00,236.73,237.38,235.93,236.63,766
2025-02-28 17:15:00,236.62,237.78,235.64,237.6,811
2025-02-28 17:30:00,237.59,237.6,236.49,236.92,618
2025-02-28 17:45:00,236.9,237.83,236.76,237.47,586
2025-02-28 18:00:00,237.48,237.53,236.5,236.59,578
2025-02-28 18:15:00,236.6,237.28,236.49,236.89,569
2025-02-28 18:30:00,236.91,237.68,236.84,237.33,561
2025-02-28 18:45:00,237.33,237.53,236.96,237.09,479
2025-02-28 19:00:00,237.08,237.32,236.55,237.0,481
2025-02-28 19:15:00,236.93,237.73,236.88,237.61,535
2025-02-28 19:30:00,237.63,237.91,237.02,237.25,536
2025-02-28 19:45:00,237.3,237.75,236.96,237.35,580
2025-02-28 20:00:00,237.27,237.6,236.86,237.05,503
2025-02-28 20:15:00,237.1,237.43,236.23,237.4,614
2025-02-28 20:30:00,237.39,238.29,237.32,237.95,585
2025-02-28 20:45:00,237.96,238.11,237.01,237.06,639
2025-02-28 21:00:00,237.05,237.79,237.03,237.49,597
2025-02-28 21:15:00,237.5,238.26,237.47,237.91,590
2025-02-28 21:30:00,237.89,238.74,237.71,238.62,619
2025-02-28 21:45:00,238.61,238.87,238.12,238.87,605
2025-02-28 22:00:00,238.84,239.52,238.82,239.3,665
2025-02-28 22:15:00,239.31,239.78,238.8,239.7,604
2025-02-28 22:30:00,239.69,239.87,238.79,239.73,715
2025-02-28 22:45:00,239.69,242.08,239.6,241.44,987
2025-03-03 17:30:00,241.34,242.44,241.2,242.44,384
2025-03-03 17:45:00,242.4,242.4,241.11,241.19,807
2025-03-03 18:00:00,241.2,241.94,241.14,241.85,716
2025-03-03 18:15:00,241.86,242.61,241.18,241.2,702
2025-03-03 18:30:00,241.18,241.48,240.67,240.89,765
2025-03-03 18:45:00,240.91,241.96,240.86,241.77,661
2025-03-03 19:00:00,241.8,242.29,241.59,242.14,607
2025-03-03 19:15:00,242.17,242.54,242.04,242.53,528
2025-03-03 19:30:00,242.52,242.97,242.38,242.69,616
2025-03-03 19:45:00,242.67,242.72,241.88,242.29,667
2025-03-03 20:00:00,242.28,242.33,241.11,241.2,742
2025-03-03 20:15:00,241.19,241.68,240.72,240.94,695
2025-03-03 20:30:00,240.98,241.21,240.62,240.94,793
2025-03-03 20:45:00,240.91,241.39,240.47,241.3,771
2025-03-03 21:00:00,241.28,241.85,241.2,241.46,699
2025-03-03 21:15:00,241.45,241.5,240.9,241.14,639
2025-03-03 21:30:00,241.14,241.98,241.14,241.83,689
2025-03-03 21:45:00,241.76,241.78,239.86,240.29,801
2025-03-03 22:00:00,240.29,240.29,238.07,238.27,918
2025-03-03 22:15:00,238.27,238.58,236.65,236.85,926
2025-03-03 22:30:00,236.83,237.48,236.1,236.44,953
2025-03-03 22:45:00,236.38,238.26,236.32,238.11,1080
2025-03-04 16:30:00,237.66,239.33,237.27,239.2,1094
2025-03-04 16:45:00,239.17,239.31,236.51,236.57,996
2025-03-04 17:00:00,236.61,239.04,236.32,238.93,1072
2025-03-04 17:15:00,238.9,239.18,237.32,238.39,1000
2025-03-04 17:30:00,238.34,239.77,238.29,239.17,908
2025-03-04 17:45:00,239.19,239.62,238.74,239.09,927
2025-03-04 18:00:00,239.06,239.56,237.65,239.27,902
2025-03-04 18:15:00,239.25,239.63,238.14,238.66,795
2025-03-04 18:30:00,238.62,239.62,238.59,239.54,790
2025-03-04 18:45:00,239.51,240.04,238.92,239.12,854
2025-03-04 19:00:00,239.14,239.2,238.31,238.48,790
2025-03-04 19:15:00,238.48,239.11,238.13,238.16,771
2025-03-04 19:30:00,238.14,238.14,237.39,237.6,758
2025-03-04 19:45:00,237.64,237.97,236.25,236.59,825
2025-03-04 20:00:00,236.6,237.78,236.16,237.61,780
2025-03-04 20:15:00,237.59,237.63,236.42,236.74,809
2025-03-04 20:30:00,236.73,237.47,236.43,237.37,727
2025-03-04 20:45:00,237.32,238.02,237.12,237.88,693
2025-03-04 21:00:00,237.85,238.47,237.78,238.1,724
2025-03-04 21:15:00,238.08,238.55,237.43,238.25,791
2025-03-04 21:30:00,238.38,238.57,238.15,238.33,758
2025-03-04 21:45:00,238.32,238.76,237.99,238.3,707
2025-03-04 22:00:00,238.28,238.96,238.2,238.92,832
2025-03-04 22:15:00,238.91,239.23,238.6,238.71,817
2025-03-04 22:30:00,238.65,238.74,236.93,237.15,1030
2025-03-04 22:45:00,237.17,237.49,234.7,235.91,1133
2025-03-05 16:30:00,234.68,235.85,233.44,233.87,965
2025-03-05 16:45:00,233.88,233.93,231.03,231.87,967
2025-03-05 17:00:00,231.7,233.13,231.7,232.92,968
2025-03-05 17:15:00,232.91,233.07,230.54,230.91,922
2025-03-05 17:30:00,230.93,233.17,230.8,232.84,762
2025-03-05 17:45:00,232.88,233.03,232.06,232.54,641
2025-03-05 18:00:00,232.53,232.6,230.84,231.31,661
2025-03-05 18:15:00,231.3,231.32,230.15,230.6,626
2025-03-05 18:30:00,230.6,230.6,229.23,229.45,711
2025-03-05 18:45:00,229.47,232.35,229.35,232.23,706
2025-03-05 19:00:00,232.13,232.79,232.13,232.48,702
2025-03-05 19:15:00,232.49,234.58,232.39,234.5,636
2025-03-05 19:30:00,234.52,234.7,233.98,234.48,538
2025-03-05 19:45:00,234.5,235.16,234.14,234.93,604
2025-03-05 20:00:00,234.92,235.51,234.03,234.79,689
2025-03-05 20:15:00,234.86,235.19,234.39,234.67,604
2025-03-05 20:30:00,234.65,235.07,234.11,234.65,625
2025-03-05 20:45:00,234.64,235.82,234.64,235.82,566
2025-03-05 21:00:00,235.81,236.49,235.39,236.27,551
2025-03-05 21:15:00,236.29,236.45,235.61,235.7,606
2025-03-05 21:30:00,235.72,236.04,235.16,235.76,606
2025-03-05 21:45:00,235.73,236.16,235.44,235.47,605
2025-03-05 22:00:00,235.45,236.46,235.41,236.33,601
2025-03-05 22:15:00,236.35,236.41,235.2,236.01,723
2025-03-05 22:30:00,235.97,235.99,235.29,235.86,684
2025-03-05 22:45:00,235.86,236.31,235.04,235.66,964
2025-03-06 16:30:00,234.19,236.41,233.5,235.27,1025
2025-03-06 16:45:00,235.2,235.58,234.46,235.35,894
2025-03-06 17:00:00,235.31,236.7,234.94,236.19,868
2025-03-06 17:15:00,236.19,237.13,236.05,236.43,832
2025-03-06 17:30:00,236.4,237.69,236.25,237.56,810
2025-03-06 17:45:00,237.52,237.83,236.56,236.92,706
2025-03-06 18:00:00,236.93,237.71,236.93,237.35,712
2025-03-06 18:15:00,237.33,237.57,236.22,236.79,805
2025-03-06 18:30:00,236.75,237.31,235.81,236.01,897
2025-03-06 18:45:00,235.98,236.02,234.81,234.92,763
2025-03-06 19:00:00,234.91,235.22,234.18,234.84,900
2025-03-06 19:15:00,234.87,235.25,234.02,234.39,824
2025-03-06 19:30:00,234.4,235.17,234.31,234.7,731
2025-03-06 19:45:00,234.69,235.29,234.04,235.02,779
2025-03-06 20:00:00,235.0,235.11,234.54,235.0,767
2025-03-06 20:15:00,234.98,235.4,234.2,234.28,705
2025-03-06 20:30:00,234.28,234.83,233.95,234.52,748
2025-03-06 20:45:00,234.5,235.14,234.14,234.28,642
2025-03-06 21:00:00,234.27,234.36,233.5,234.02,697
2025-03-06 21:15:00,234.0,234.22,233.4,233.65,725
2025-03-06 21:30:00,233.62,234.76,233.3,234.66,751
2025-03-06 21:45:00,234.65,235.95,234.29,234.39,791
2025-03-06 22:00:00,234.36,235.24,234.16,235.18,812
2025-03-06 22:15:00,235.2,235.49,234.58,235.17,823
2025-03-06 22:30:00,235.16,235.48,234.61,234.78,956
2025-03-06 22:45:00,234.75,235.74,234.44,235.26,1016
2025-03-07 16:30:00,235.22,238.69,234.8,238.37,926
2025-03-07 16:45:00,238.33,239.43,238.11,238.32,1005
2025-03-07 17:00:00,238.34,238.94,237.88,238.34,833
2025-03-07 17:15:00,238.31,238.67,237.8,238.29,833
2025-03-07 17:30:00,238.28,238.31,237.04,237.98,851
2025-03-07 17:45:00,238.02,240.04,237.91,238.86,868
2025-03-07 18:00:00,238.9,239.5,238.42,238.68,818
2025-03-07 18:15:00,238.74,239.39,238.31,238.95,752
2025-03-07 18:30:00,239.13,239.29,237.86,238.31,954
2025-03-07 18:45:00,238.29,239.26,238.01,239.2,885
2025-03-07 19:00:00,239.19,239.68,237.87,238.64,822
2025-03-07 19:15:00,238.64,239.47,238.47,239.26,702
2025-03-07 19:30:00,239.21,239.74,238.79,239.57,790
2025-03-07 19:45:00,239.55,240.79,239.45,240.02,828
2025-03-07 20:00:00,240.01,241.33,240.0,240.92,852
2025-03-07 20:15:00,240.9,241.17,240.08,240.41,756
2025-03-07 20:30:00,240.39,240.83,239.87,240.15,700
2025-03-07 20:45:00,240.15,240.26,239.37,239.4,635
2025-03-07 21:00:00,239.43,239.89,238.56,238.87,680
2025-03-07 21:15:00,238.91,239.85,238.71,239.64,648
2025-03-07 21:30:00,239.7,239.84,239.01,239.18,714
2025-03-07 21:45:00,239.18,239.41,238.7,239.18,725
2025-03-07 22:00:00,239.17,239.26,238.55,238.6,672
2025-03-07 22:15:00,238.58,238.94,238.08,238.8,719
2025-03-07 22:30:00,238.79,239.11,237.93,238.57,937
2025-03-07 22:45:00,238.47,239.74,238.44,238.97,1072
2025-03-10 15:30:00,235.72,235.83,230.83,231.0,1091
2025-03-10 15:45:00,231.02,231.19,229.13,230.18,1064
2025-03-10 16:00:00,230.1,230.33,228.81,229.73,952
2025-03-10 16:15:00,229.7,229.99,228.55,228.55,895
2025-03-10 16:30:00,228.58,229.45,228.01,228.11,973
2025-03-10 16:45:00,228.09,228.23,225.36,226.19,1069
2025-03-10 17:00:00,226.29,226.36,225.27,225.89,980
2025-03-10 17:15:00,225.87,226.67,225.39,226.5,881
2025-03-10 17:30:00,226.52,227.28,226.38,226.6,895
2025-03-10 17:45:00,226.64,227.0,226.32,226.6,921
2025-03-10 18:00:00,226.58,226.97,225.53,226.27,821
2025-03-10 18:15:00,226.28,226.34,224.22,225.46,875
2025-03-10 18:30:00,225.49,226.66,225.01,225.12,917
2025-03-10 18:45:00,225.1,226.13,225.08,225.52,919
2025-03-10 19:00:00,225.53,225.64,224.33,224.45,929
2025-03-10 19:15:00,224.44,225.49,224.34,225.17,955
2025-03-10 19:30:00,225.21,225.55,224.86,225.34,952
2025-03-10 19:45:00,225.35,226.08,225.24,225.86,851
2025-03-10 20:00:00,225.85,226.9,225.42,226.09,945
2025-03-10 20:15:00,226.09,226.74,226.07,226.56,857
2025-03-10 20:30:00,226.57,226.97,226.07,226.22,812
2025-03-10 20:45:00,226.22,226.27,225.1,225.26,899
2025-03-10 21:00:00,225.24,226.13,224.42,225.55,986
2025-03-10 21:15:00,225.57,227.5,225.47,226.96,939
2025-03-10 21:30:00,226.95,228.59,226.51,226.54,1047
2025-03-10 21:45:00,226.53,228.13,226.53,227.56,1207
2025-03-11 15:30:00,224.11,225.82,222.61,223.99,1084
2025-03-11 15:45:00,223.97,223.99,221.75,222.06,1098
2025-03-11 16:00:00,222.0,222.94,220.02,222.24,1207
2025-03-11 16:15:00,222.24,223.48,222.1,222.48,1138
2025-03-11 16:30:00,222.5,222.89,221.12,221.27,1136
2025-03-11 16:45:00,221.22,222.62,220.89,221.02,1098
2025-03-11 17:00:00,221.04,222.13,220.61,221.19,1040
2025-03-11 17:15:00,221.17,221.8,220.63,220.96,1064
2025-03-11 17:30:00,220.99,221.44,220.27,221.28,1027
2025-03-11 17:45:00,221.26,221.73,220.89,221.11,981
2025-03-11 18:00:00,221.09,221.09,219.27,219.35,975
2025-03-11 18:15:00,219.36,219.88,218.51,218.52,919
2025-03-11 18:30:00,218.54,219.85,218.5,219.44,986
2025-03-11 18:45:00,219.47,219.79,218.49,218.98,886
2025-03-11 19:00:00,218.96,219.03,218.38,218.5,840
2025-03-11 19:15:00,218.51,218.95,217.45,217.73,904
2025-03-11 19:30:00,217.69,218.91,217.68,218.86,904
2025-03-11 19:45:00,218.84,219.5,217.95,218.28,926
2025-03-11 20:00:00,218.29,220.65,218.26,220.65,995
2025-03-11 20:15:00,220.63,220.97,220.17,220.54,972
2025-03-11 20:30:00,220.54,221.82,220.07,221.73,1036
2025-03-11 20:45:00,221.82,222.7,221.33,222.14,1045
2025-03-11 21:00:00,222.17,223.25,221.35,222.0,1058
2025-03-11 21:15:00,222.01,222.47,221.36,221.81,1000
2025-03-11 21:30:00,221.79,221.87,220.57,221.36,1128
2025-03-11 21:45:00,221.34,222.01,220.64,220.86,1109
2025-03-12 15:30:00,219.65,221.71,219.41,220.5,1009
2025-03-12 15:45:00,220.57,221.46,219.75,221.39,1000
2025-03-12 16:00:00,221.36,221.7,220.22,220.7,804
2025-03-12 16:15:00,220.69,220.77,218.83,218.94,705
2025-03-12 16:30:00,219.01,219.34,216.91,217.08,873
2025-03-12 16:45:00,217.03,217.2,216.01,216.13,859
2025-03-12 17:00:00,216.1,216.31,214.92,215.04,808
2025-03-12 17:15:00,215.07,216.49,214.91,216.43,927
2025-03-12 17:30:00,216.47,217.24,216.37,216.63,870
2025-03-12 17:45:00,216.63,217.85,216.54,217.78,848
2025-03-12 18:00:00,217.75,218.28,217.5,218.23,805
2025-03-12 18:15:00,218.24,218.59,217.82,218.41,795
2025-03-12 18:30:00,218.44,218.57,216.9,217.06,825
2025-03-12 18:45:00,217.09,218.18,217.05,217.22,789
2025-03-12 19:00:00,217.24,218.01,217.06,217.98,743
2025-03-12 19:15:00,217.99,218.22,217.6,218.17,697
2025-03-12 19:30:00,218.12,218.21,217.15,217.15,696
2025-03-12 19:45:00,217.16,217.46,216.07,216.08,771
2025-03-12 20:00:00,216.1,216.9,216.07,216.59,799
2025-03-12 20:15:00,216.57,216.6,215.93,216.09,731
2025-03-12 20:30:00,216.12,216.62,215.85,216.57,722
2025-03-12 20:45:00,216.58,217.08,216.19,216.43,722
2025-03-12 21:00:00,216.41,216.44,215.65,215.69,816
2025-03-12 21:15:00,215.67,215.95,215.09,215.63,795
2025-03-12 21:30:00,215.63,215.81,215.28,215.74,836
2025-03-12 21:45:00,215.75,217.26,215.63,216.94,994
2025-03-13 15:30:00,215.14,216.76,214.35,215.48,953
2025-03-13 15:45:00,215.52,215.79,214.55,215.25,814
2025-03-13 16:00:00,215.23,215.47,214.5,215.02,837
2025-03-13 16:15:00,215.06,215.93,214.23,214.28,835
2025-03-13 16:30:00,214.31,214.79,213.66,213.77,760
2025-03-13 16:45:00,213.74,214.76,213.71,214.18,712
2025-03-13 17:00:00,214.2,214.77,213.76,213.88,696
2025-03-13 17:15:00,213.9,214.1,213.63,214.04,672
2025-03-13 17:30:00,214.04,214.34,212.83,213.45,792
2025-03-13 17:45:00,213.38,213.76,212.0,212.05,737
2025-03-13 18:00:00,212.05,212.26,211.55,211.97,798
2025-03-13 18:15:00,211.95,212.3,211.73,211.91,651
2025-03-13 18:30:00,211.92,212.91,211.81,212.08,703
2025-03-13 18:45:00,212.09,212.11,211.13,211.48,746
2025-03-13 19:00:00,211.49,211.64,210.92,211.18,582
2025-03-13 19:15:00,211.17,211.21,210.69,211.13,667
2025-03-13 19:30:00,211.13,211.26,210.55,210.75,667
2025-03-13 19:45:00,210.75,211.33,210.49,211.09,589
2025-03-13 20:00:00,211.07,212.43,211.02,212.28,734
2025-03-13 20:15:00,212.3,212.3,211.41,212.28,679
2025-03-13 20:30:00,212.29,212.44,212.03,212.24,638
2025-03-13 20:45:00,212.22,212.22,211.38,211.92,680
2025-03-13 21:00:00,211.84,212.27,210.85,211.01,716
2025-03-13 21:15:00,211.02,211.43,210.35,210.6,694
2025-03-13 21:30:00,210.61,210.65,208.42,208.97,871
2025-03-13 21:45:00,208.95,209.72,208.51,209.71,1024
2025-03-14 15:30:00,211.3,213.39,211.3,213.02,1010
