time,Open,High,Low,Close,Volume
2023-06-23 22:30:00,255.45,255.78,254.7,255.3,2340
2023-06-23 22:45:00,255.3,257.89,254.99,256.48,2811
2023-06-26 16:30:00,250.04,255.06,249.97,254.13,3292
2023-06-26 16:45:00,254.09,257.14,253.84,256.55,2974
2023-06-26 17:00:00,256.59,258.29,256.02,256.97,3330
2023-06-26 17:15:00,256.93,257.66,253.83,254.7,3213
2023-06-26 17:30:00,254.71,255.07,251.75,252.72,3178
2023-06-26 17:45:00,252.71,254.42,252.63,253.38,2676
2023-06-26 18:00:00,253.39,253.4,250.43,250.88,2839
2023-06-26 18:15:00,250.83,251.29,248.53,249.31,2946
2023-06-26 18:30:00,249.32,251.15,248.55,249.14,2690
2023-06-26 18:45:00,249.13,250.15,249.0,249.81,2367
2023-06-26 19:00:00,249.83,249.85,242.94,244.96,3209
2023-06-26 19:15:00,244.92,245.12,242.63,243.79,2489
2023-06-26 19:30:00,243.82,245.0,243.09,244.42,2440
2023-06-26 19:45:00,244.42,246.38,243.4,245.98,2356
2023-06-26 20:00:00,245.99,246.59,244.49,244.92,2236
2023-06-26 20:15:00,244.92,246.45,244.48,246.32,2122
2023-06-26 20:30:00,246.33,246.49,244.04,244.19,2248
2023-06-26 20:45:00,244.17,245.29,243.86,244.72,2107
2023-06-26 21:00:00,244.74,245.49,244.32,245.12,2002
2023-06-26 21:15:00,245.11,245.89,244.73,245.55,1968
2023-06-26 21:30:00,245.56,247.17,245.45,246.14,2127
2023-06-26 21:45:00,246.16,246.35,244.75,245.35,1856
2023-06-26 22:00:00,245.34,246.22,245.23,245.87,1538
2023-06-26 22:15:00,245.88,245.99,244.4,244.71,1813
2023-06-26 22:30:00,244.66,244.91,241.8,242.21,2109
2023-06-26 22:45:00,242.19,242.38,240.72,240.94,2995
2023-06-27 16:30:00,243.05,245.27,240.85,243.11,3727
2023-06-27 16:45:00,243.1,246.4,242.53,246.06,3561
2023-06-27 17:00:00,246.06,247.04,243.0,244.26,4015
2023-06-27 17:15:00,244.2,245.69,243.62,245.04,3572
2023-06-27 17:30:00,245.06,246.26,244.1,244.14,3284
2023-06-27 17:45:00,244.11,244.57,242.62,243.42,3146
2023-06-27 18:00:00,243.45,244.15,241.81,243.74,3005
2023-06-27 18:15:00,243.72,245.13,243.39,244.93,3130
2023-06-27 18:30:00,244.92,245.7,244.55,245.21,3082
2023-06-27 18:45:00,245.22,245.29,244.21,245.01,2813
2023-06-27 19:00:00,245.03,245.17,243.97,244.21,2700
2023-06-27 19:15:00,244.21,244.94,243.43,244.73,2706
2023-06-27 19:30:00,244.73,245.51,244.31,245.48,2377
2023-06-27 19:45:00,245.53,246.89,245.5,245.99,2471
2023-06-27 20:00:00,246.0,246.19,245.15,245.38,2053
2023-06-27 20:15:00,245.38,247.48,245.14,247.24,2554
2023-06-27 20:30:00,247.25,248.96,247.25,248.1,2436
2023-06-27 20:45:00,248.08,249.41,247.69,249.33,2629
2023-06-27 21:00:00,249.39,249.79,248.66,249.63,2270
2023-06-27 21:15:00,249.64,250.12,248.72,248.9,2270
2023-06-27 21:30:00,248.94,249.25,247.23,247.74,2484
2023-06-27 21:45:00,247.74,248.38,246.58,247.02,2631
2023-06-27 22:00:00,247.03,248.1,246.97,248.08,2176
2023-06-27 22:15:00,248.05,249.21,247.69,249.0,2347
2023-06-27 22:30:00,248.99,249.75,248.51,249.44,2642
2023-06-27 22:45:00,249.46,250.35,249.12,250.16,3102
2023-06-28 16:30:00,249.74,254.86,248.88,254.04,4066
2023-06-28 16:45:00,254.06,255.81,253.14,254.48,4066
2023-06-28 17:00:00,254.47,255.44,253.58,255.15,3504
2023-06-28 17:15:00,255.12,257.28,254.86,257.25,3463
2023-06-28 17:30:00,257.31,259.84,256.58,259.23,3538
2023-06-28 17:45:00,259.26,259.5,257.27,257.56,3374
2023-06-28 18:00:00,257.55,258.32,256.37,256.62,3343
2023-06-28 18:15:00,256.62,257.08,254.92,255.97,3364
2023-06-28 18:30:00,255.98,258.45,255.66,258.3,2793
2023-06-28 18:45:00,258.3,258.43,257.13,257.34,2427
2023-06-28 19:00:00,257.32,258.74,256.71,258.64,2477
2023-06-28 19:15:00,258.64,258.83,255.58,256.2,2487
2023-06-28 19:30:00,256.19,256.43,254.37,254.75,3192
2023-06-28 19:45:00,254.73,255.31,253.9,254.72,2781
2023-06-28 20:00:00,254.71,255.59,254.27,255.46,2508
2023-06-28 20:15:00,255.47,256.89,255.18,256.28,2623
2023-06-28 20:30:00,256.31,256.67,254.65,254.97,2528
2023-06-28 20:45:00,254.96,255.29,254.08,254.92,2455
2023-06-28 21:00:00,254.96,256.0,254.52,255.88,2099
2023-06-28 21:15:00,255.88,256.96,255.29,256.3,2149
2023-06-28 21:30:00,256.26,257.12,255.55,256.27,2226
2023-06-28 21:45:00,256.28,256.46,255.53,256.23,2273
2023-06-28 22:00:00,256.24,256.6,254.44,256.07,2948
2023-06-28 22:15:00,256.03,256.84,255.87,255.97,2445
2023-06-28 22:30:00,255.96,256.41,255.3,255.75,2558
2023-06-28 22:45:00,255.7,256.42,255.56,256.41,2862
2023-06-29 16:30:00,258.19,260.68,257.44,258.89,4185
2023-06-29 16:45:00,258.9,259.52,256.18,257.05,3858
2023-06-29 17:00:00,257.08,258.47,253.63,255.0,3931
2023-06-29 17:15:00,254.94,256.07,254.57,255.43,3184
2023-06-29 17:30:00,255.43,255.92,254.18,255.2,3112
2023-06-29 17:45:00,255.18,257.73,254.37,257.36,3000
2023-06-29 18:00:00,257.35,258.21,256.61,257.48,2759
2023-06-29 18:15:00,257.49,258.61,257.22,258.11,2625
2023-06-29 18:30:00,258.12,258.3,256.62,256.89,2554
2023-06-29 18:45:00,256.91,258.15,256.65,257.81,2366
2023-06-29 19:00:00,257.78,258.9,257.52,257.99,2479
2023-06-29 19:15:00,257.98,258.02,257.04,257.6,2257
2023-06-29 19:30:00,257.58,257.62,255.44,256.45,2299
2023-06-29 19:45:00,256.47,256.76,254.99,255.41,2662
2023-06-29 20:00:00,255.4,255.77,254.45,255.64,2835
2023-06-29 20:15:00,255.65,256.63,255.55,256.42,2207
2023-06-29 20:30:00,256.43,256.64,255.69,256.1,2559
2023-06-29 20:45:00,256.11,256.52,255.11,255.18,2414
2023-06-29 21:00:00,255.16,255.59,254.66,255.4,2691
2023-06-29 21:15:00,255.39,256.07,255.26,255.8,2086
2023-06-29 21:30:00,255.8,256.04,255.1,255.62,2309
2023-06-29 21:45:00,255.63,256.95,255.53,256.76,2225
2023-06-29 22:00:00,256.82,257.29,256.52,256.75,2281
2023-06-29 22:15:00,256.76,257.01,255.82,256.32,2369
2023-06-29 22:30:00,256.28,256.89,255.83,255.93,2366
2023-06-29 22:45:00,255.96,257.57,255.86,257.51,3246
2023-06-30 16:30:00,260.67,261.97,259.94,261.77,2276
2023-06-30 16:45:00,261.79,262.46,260.53,261.28,2143
2023-06-30 17:00:00,261.31,263.97,261.31,263.0,2785
2023-06-30 17:15:00,263.01,264.19,262.97,263.44,2500
2023-06-30 17:30:00,263.45,264.2,262.96,263.34,2180
2023-06-30 17:45:00,263.35,263.79,262.5,263.33,2164
2023-06-30 18:00:00,263.33,264.41,262.99,264.27,2019
2023-06-30 18:15:00,264.27,264.34,263.23,263.83,1581
2023-06-30 18:30:00,263.84,263.84,261.76,261.99,1753
2023-06-30 18:45:00,261.97,263.09,261.6,262.98,1650
2023-06-30 19:00:00,262.98,263.25,262.6,263.07,1357
2023-06-30 19:15:00,263.06,263.77,263.01,263.64,1326
2023-06-30 19:30:00,263.68,263.88,263.36,263.61,1215
2023-06-30 19:45:00,263.64,263.86,263.34,263.86,1147
2023-06-30 20:00:00,263.86,264.07,263.6,263.86,1271
2023-06-30 20:15:00,263.85,263.97,263.01,263.35,1248
2023-06-30 20:30:00,263.34,263.84,263.34,263.73,1253
2023-06-30 20:45:00,263.75,263.88,263.52,263.82,1193
2023-06-30 21:00:00,263.81,263.82,263.21,263.42,1159
2023-06-30 21:15:00,263.42,263.58,262.54,262.76,1415
2023-06-30 21:30:00,262.79,263.12,262.17,262.27,1444
2023-06-30 21:45:00,262.26,262.74,262.01,262.43,1540
2023-06-30 22:00:00,262.46,262.94,262.16,262.83,1582
2023-06-30 22:15:00,262.84,263.07,262.62,262.96,1475
2023-06-30 22:30:00,262.97,262.99,262.27,262.45,1756
2023-06-30 22:45:00,262.42,263.04,261.57,261.58,2149
2023-07-03 16:30:00,276.21,282.4,275.99,282.4,2929
2023-07-03 16:45:00,282.43,284.22,280.72,281.83,3080
2023-07-03 17:00:00,281.91,282.51,280.0,280.93,2750
2023-07-03 17:15:00,280.94,282.76,280.57,281.61,2446
2023-07-03 17:30:00,281.59,281.98,278.88,280.27,2195
2023-07-03 17:45:00,280.29,280.51,279.11,279.19,1925
2023-07-03 18:00:00,279.19,279.92,278.02,278.66,1893
2023-07-03 18:15:00,278.65,279.41,277.29,277.8,1917
2023-07-03 18:30:00,277.84,278.51,275.33,275.56,1980
2023-07-03 18:45:00,275.54,277.11,275.09,276.31,1751
2023-07-03 19:00:00,276.24,277.52,275.41,277.35,1671
2023-07-03 19:15:00,277.37,278.46,277.27,277.64,1611
2023-07-03 19:30:00,277.67,278.18,276.99,277.63,1538
2023-07-03 19:45:00,277.64,280.12,277.64,279.92,2308
2023-07-03 20:00:00,279.91,279.97,278.72,279.16,219
2023-07-03 20:15:00,279.06,279.14,278.26,278.45,110
2023-07-03 20:30:00,278.43,278.7,278.35,278.35,69
2023-07-03 20:45:00,278.36,278.58,278.35,278.49,40
2023-07-03 21:00:00,278.36,278.56,278.36,278.48,35
2023-07-03 21:15:00,278.48,278.48,277.45,277.67,99
2023-07-03 21:30:00,277.67,277.93,277.67,277.73,36
2023-07-03 21:45:00,277.72,277.95,277.72,277.72,16
2023-07-03 22:00:00,277.72,278.7,277.7,278.48,51
2023-07-03 22:15:00,278.43,278.59,277.92,278.12,28
2023-07-03 22:30:00,278.12,278.58,278.12,278.33,34
2023-07-03 22:45:00,278.32,278.56,278.32,278.44,24
2023-07-05 16:30:00,278.96,282.7,277.98,282.62,3662
2023-07-05 16:45:00,282.6,282.85,280.64,281.19,2974
2023-07-05 17:00:00,281.22,281.7,279.4,281.19,2906
2023-07-05 17:15:00,281.18,282.12,280.82,280.86,2675
2023-07-05 17:30:00,280.87,281.31,279.75,279.86,2120
2023-07-05 17:45:00,279.85,280.6,278.75,280.42,2064
2023-07-05 18:00:00,280.43,280.8,279.67,280.15,1792
2023-07-05 18:15:00,280.16,280.18,278.0,278.51,2130
2023-07-05 18:30:00,278.51,280.16,278.33,279.95,1883
2023-07-05 18:45:00,279.94,279.96,277.8,277.99,1731
2023-07-05 19:00:00,277.98,278.92,277.59,278.84,1744
2023-07-05 19:15:00,278.83,279.56,278.73,279.36,1609
2023-07-05 19:30:00,279.35,280.02,278.87,279.71,1556
2023-07-05 19:45:00,279.73,280.17,279.47,279.9,1383
2023-07-05 20:00:00,279.88,281.1,279.83,280.83,1617
2023-07-05 20:15:00,280.84,281.19,280.26,280.79,1537
2023-07-05 20:30:00,280.77,281.01,280.18,280.49,1327
2023-07-05 20:45:00,280.49,280.96,280.29,280.53,1242
2023-07-05 21:00:00,280.51,280.95,279.5,279.99,1596
2023-07-05 21:15:00,279.96,280.01,278.72,279.4,1887
2023-07-05 21:30:00,279.42,280.75,279.42,280.56,1642
2023-07-05 21:45:00,280.56,281.25,280.43,280.59,1632
2023-07-05 22:00:00,280.57,281.57,280.45,281.43,1888
2023-07-05 22:15:00,281.44,282.36,280.93,282.31,1976
2023-07-05 22:30:00,282.31,282.85,281.79,282.78,2085
2023-07-05 22:45:00,282.77,283.83,282.3,282.44,2789
2023-07-06 16:30:00,278.13,279.91,275.73,276.99,3481
2023-07-06 16:45:00,277.0,277.46,272.84,274.07,3106
2023-07-06 17:00:00,274.16,275.16,272.99,275.15,3131
2023-07-06 17:15:00,275.15,275.47,273.67,275.32,2744
2023-07-06 17:30:00,275.34,276.28,274.24,276.05,2380
2023-07-06 17:45:00,276.06,276.4,274.69,275.08,2149
2023-07-06 18:00:00,275.12,276.29,274.51,274.6,1970
2023-07-06 18:15:00,274.61,275.47,274.37,275.15,1721
2023-07-06 18:30:00,275.16,276.73,274.97,276.61,1703
2023-07-06 18:45:00,276.6,276.83,275.72,276.31,1698
2023-07-06 19:00:00,276.29,278.18,276.03,277.41,1864
2023-07-06 19:15:00,277.4,278.32,277.31,277.88,1488
2023-07-06 19:30:00,277.86,278.68,277.36,277.53,1595
2023-07-06 19:45:00,277.59,278.34,277.19,277.96,1421
2023-07-06 20:00:00,277.96,278.04,276.9,277.47,1380
2023-07-06 20:15:00,277.47,277.75,276.29,276.47,1415
2023-07-06 20:30:00,276.5,277.15,275.58,277.09,1640
2023-07-06 20:45:00,277.14,277.46,276.75,277.46,1413
2023-07-06 21:00:00,277.46,277.71,276.93,277.08,1188
2023-07-06 21:15:00,277.09,277.52,276.73,277.05,1293
2023-07-06 21:30:00,277.04,277.73,276.95,277.72,1271
2023-07-06 21:45:00,277.7,278.15,277.43,278.0,1343
2023-07-06 22:00:00,278.01,278.09,277.05,277.24,1349
2023-07-06 22:15:00,277.23,278.03,277.05,277.54,1383
2023-07-06 22:30:00,277.52,277.81,276.93,277.35,1545
2023-07-06 22:45:00,277.34,277.57,276.29,276.5,2204
2023-07-07 16:30:00,278.23,280.67,277.61,279.07,4040
2023-07-07 16:45:00,279.16,279.95,278.74,279.07,3481
2023-07-07 17:00:00,279.05,279.25,276.94,277.69,3524
2023-07-07 17:15:00,277.7,278.11,275.19,276.59,3591
2023-07-07 17:30:00,276.58,276.78,274.06,275.32,3388
2023-07-07 17:45:00,275.31,277.01,275.26,276.95,2904
2023-07-07 18:00:00,276.92,277.44,276.53,276.7,2666
2023-07-07 18:15:00,276.68,277.85,276.49,277.4,2290
2023-07-07 18:30:00,277.41,277.96,276.82,277.6,2283
2023-07-07 18:45:00,277.61,278.83,277.44,278.72,2068
2023-07-07 19:00:00,278.73,279.33,278.57,278.83,2160
2023-07-07 19:15:00,278.84,279.15,278.59,278.62,2146
2023-07-07 19:30:00,278.63,279.57,278.62,278.82,2265
2023-07-07 19:45:00,278.83,279.12,278.11,278.92,1816
2023-07-07 20:00:00,278.93,279.93,278.77,279.67,1879
2023-07-07 20:15:00,279.66,279.82,279.22,279.63,1635
2023-07-07 20:30:00,279.64,279.72,278.78,279.23,1736
2023-07-07 20:45:00,279.23,279.49,278.81,279.03,1851
2023-07-07 21:00:00,279.04,279.46,278.86,279.18,1581
2023-07-07 21:15:00,279.19,279.22,278.52,279.02,1602
2023-07-07 21:30:00,279.01,279.18,277.2,277.26,1974
2023-07-07 21:45:00,277.27,277.94,277.06,277.67,1851
2023-07-07 22:00:00,277.68,277.68,276.35,276.83,2140
2023-07-07 22:15:00,276.84,276.96,275.29,275.41,2426
2023-07-07 22:30:00,275.4,276.12,274.52,274.62,2625
2023-07-07 22:45:00,274.64,274.96,273.75,274.39,3092
2023-07-10 16:30:00,276.41,277.42,271.7,272.21,3458
2023-07-10 16:45:00,272.27,273.29,267.8,270.63,3400
2023-07-10 17:00:00,270.72,271.91,270.42,271.24,2857
2023-07-10 17:15:00,271.27,273.24,270.19,272.03,2614
2023-07-10 17:30:00,271.96,272.81,269.9,270.88,2456
2023-07-10 17:45:00,270.87,272.5,270.44,270.57,2366
2023-07-10 18:00:00,270.56,270.87,269.19,270.1,2352
2023-07-10 18:15:00,270.12,270.36,268.16,270.02,2397
2023-07-10 18:30:00,270.03,270.83,269.13,269.27,2291
2023-07-10 18:45:00,269.29,269.29,267.65,268.0,2400
2023-07-10 19:00:00,268.01,268.04,265.1,265.48,2592
2023-07-10 19:15:00,265.49,267.58,265.09,266.99,2317
2023-07-10 19:30:00,267.02,268.07,266.64,267.65,2053
2023-07-10 19:45:00,267.61,269.08,267.54,268.88,2122
2023-07-10 20:00:00,268.83,269.23,267.85,268.76,1896
2023-07-10 20:15:00,268.75,269.12,267.74,268.52,1936
2023-07-10 20:30:00,268.54,268.81,267.88,268.22,1930
2023-07-10 20:45:00,268.21,269.5,268.1,268.34,1855
2023-07-10 21:00:00,268.35,269.17,268.04,269.1,1838
2023-07-10 21:15:00,269.08,269.84,269.0,269.38,2078
2023-07-10 21:30:00,269.38,270.32,269.09,269.74,1951
2023-07-10 21:45:00,269.74,269.78,268.71,269.15,2013
2023-07-10 22:00:00,269.16,269.34,268.4,268.69,1821
2023-07-10 22:15:00,268.67,269.93,268.52,268.92,1789
2023-07-10 22:30:00,268.91,269.35,268.43,268.67,2041
2023-07-10 22:45:00,268.68,269.64,268.42,269.51,2385
2023-07-11 16:30:00,268.87,270.8,267.25,268.89,3340
2023-07-11 16:45:00,268.88,269.91,267.58,269.33,2951
2023-07-11 17:00:00,269.33,269.51,266.88,267.5,2785
2023-07-11 17:15:00,267.5,269.82,267.28,269.57,2575
2023-07-11 17:30:00,269.53,270.88,269.06,270.25,2560
2023-07-11 17:45:00,270.25,270.34,268.88,269.14,2508
2023-07-11 18:00:00,269.14,269.86,268.18,268.23,2450
2023-07-11 18:15:00,268.24,268.65,267.51,268.56,2520
2023-07-11 18:30:00,268.57,268.76,267.39,267.88,2167
2023-07-11 18:45:00,267.87,269.07,267.73,268.97,2263
2023-07-11 19:00:00,268.93,269.15,267.65,267.75,2161
2023-07-11 19:15:00,267.76,268.12,266.65,267.01,2228
2023-07-11 19:30:00,267.02,267.86,266.84,267.85,2095
2023-07-11 19:45:00,267.82,268.31,267.2,268.27,1828
2023-07-11 20:00:00,268.25,268.38,267.52,267.8,1983
2023-07-11 20:15:00,267.79,268.42,267.6,268.42,2021
2023-07-11 20:30:00,268.42,268.53,267.2,267.38,1666
2023-07-11 20:45:00,267.38,267.67,266.46,267.57,1807
2023-07-11 21:00:00,267.54,268.04,267.21,267.44,1724
2023-07-11 21:15:00,267.42,267.45,266.36,267.1,2003
2023-07-11 21:30:00,267.12,267.64,266.82,267.46,1672
2023-07-11 21:45:00,267.47,268.33,267.42,268.12,1756
2023-07-11 22:00:00,268.1,268.36,267.69,267.76,1599
2023-07-11 22:15:00,267.76,269.02,267.74,269.02,1757
2023-07-11 22:30:00,269.01,269.75,268.51,269.64,1928
2023-07-11 22:45:00,269.65,270.1,269.29,269.78,2464
2023-07-12 16:30:00,275.96,275.98,273.0,273.25,3135
2023-07-12 16:45:00,273.19,274.14,272.39,273.78,2900
2023-07-12 17:00:00,273.8,275.38,273.54,274.7,3172
2023-07-12 17:15:00,274.69,274.79,273.31,273.84,2736
2023-07-12 17:30:00,273.85,274.62,272.65,273.19,2423
2023-07-12 17:45:00,273.22,273.75,272.3,272.51,2540
2023-07-12 18:00:00,272.51,274.28,272.47,273.82,2373
2023-07-12 18:15:00,273.82,274.51,273.35,273.41,2152
2023-07-12 18:30:00,273.45,273.65,272.12,272.75,2607
2023-07-12 18:45:00,272.74,273.23,271.43,272.0,2437
2023-07-12 19:00:00,272.01,272.94,271.71,272.79,2585
2023-07-12 19:15:00,272.78,272.91,272.27,272.74,2067
2023-07-12 19:30:00,272.8,273.22,272.13,272.42,2274
2023-07-12 19:45:00,272.42,273.31,272.39,272.95,2022
2023-07-12 20:00:00,272.94,273.42,272.64,273.13,1868
2023-07-12 20:15:00,273.15,273.62,272.97,273.37,1655
2023-07-12 20:30:00,273.37,274.12,273.17,274.01,1905
2023-07-12 20:45:00,274.03,274.06,273.65,273.91,1549
2023-07-12 21:00:00,273.9,273.92,273.05,273.54,1724
2023-07-12 21:15:00,273.53,274.41,273.35,274.2,1663
2023-07-12 21:30:00,274.21,274.23,273.56,273.74,1634
2023-07-12 21:45:00,273.74,273.81,273.14,273.3,1856
2023-07-12 22:00:00,273.29,273.71,273.02,273.6,1809
2023-07-12 22:15:00,273.61,273.88,272.23,272.67,2299
2023-07-12 22:30:00,272.67,272.96,272.31,272.6,2150
2023-07-12 22:45:00,272.59,272.6,271.78,271.98,2344
2023-07-13 16:30:00,274.53,274.95,272.76,273.23,3252
2023-07-13 16:45:00,273.27,273.86,272.52,273.54,3230
2023-07-13 17:00:00,273.56,273.69,272.14,272.52,3356
2023-07-13 17:15:00,272.53,273.0,270.9,271.06,3385
2023-07-13 17:30:00,271.05,271.67,270.58,271.46,2998
2023-07-13 17:45:00,271.45,272.82,271.45,272.54,2539
2023-07-13 18:00:00,272.54,272.75,271.14,271.16,2388
2023-07-13 18:15:00,271.15,271.86,271.15,271.58,2233
2023-07-13 18:30:00,271.57,271.92,271.02,271.76,2118
2023-07-13 18:45:00,271.76,272.62,271.33,272.49,2043
2023-07-13 19:00:00,272.48,273.51,272.35,273.22,2211
2023-07-13 19:15:00,273.22,273.64,272.96,273.53,1942
2023-07-13 19:30:00,273.54,273.76,272.75,273.61,1955
2023-07-13 19:45:00,273.57,274.39,273.36,274.08,1836
2023-07-13 20:00:00,274.08,274.39,273.71,274.11,1845
2023-07-13 20:15:00,274.1,274.92,274.03,274.76,1668
2023-07-13 20:30:00,274.76,275.9,274.59,275.7,1918
2023-07-13 20:45:00,275.78,275.8,274.94,275.21,1768
2023-07-13 21:00:00,275.2,276.04,274.79,276.0,1889
2023-07-13 21:15:00,276.01,276.3,275.59,276.18,2090
2023-07-13 21:30:00,276.18,277.46,275.91,277.32,1982
2023-07-13 21:45:00,277.31,278.89,277.28,278.34,2265
2023-07-13 22:00:00,278.42,278.97,277.86,278.74,2129
2023-07-13 22:15:00,278.72,279.12,278.04,278.4,2168
2023-07-13 22:30:00,278.37,279.43,278.22,279.14,2425
2023-07-13 22:45:00,279.12,279.15,277.53,277.88,2851
2023-07-14 16:30:00,277.31,279.39,276.32,278.48,3560
2023-07-14 16:45:00,278.48,280.46,278.2,280.46,3266
2023-07-14 17:00:00,280.39,280.39,278.01,279.39,3545
2023-07-14 17:15:00,279.38,280.4,279.3,279.4,3337
2023-07-14 17:30:00,279.39,279.91,277.55,277.7,2885
2023-07-14 17:45:00,277.69,278.26,276.49,277.81,3192
2023-07-14 18:00:00,277.8,278.81,277.68,278.25,2583
2023-07-14 18:15:00,278.24,279.9,278.0,279.32,2786
2023-07-14 18:30:00,279.34,280.32,279.21,279.66,2423
2023-07-14 18:45:00,279.65,282.72,279.53,282.58,2808
2023-07-14 19:00:00,282.6,283.37,281.85,282.56,2818
2023-07-14 19:15:00,282.57,283.66,282.52,283.28,2422
2023-07-14 19:30:00,283.29,284.41,282.61,284.28,2610
2023-07-14 19:45:00,284.21,285.24,283.62,284.5,2833
2023-07-14 20:00:00,284.5,284.57,281.26,282.74,2750
2023-07-14 20:15:00,282.74,283.74,281.64,283.56,2260
2023-07-14 20:30:00,283.57,283.92,282.91,282.99,2272
2023-07-14 20:45:00,282.95,283.66,282.0,282.12,1976
2023-07-14 21:00:00,282.12,282.63,282.02,282.56,1899
2023-07-14 21:15:00,282.56,282.59,280.53,280.58,2452
2023-07-14 21:30:00,280.61,280.89,279.49,279.63,2564
2023-07-14 21:45:00,279.64,280.69,279.29,279.81,2267
2023-07-14 22:00:00,279.75,279.84,278.77,279.82,2461
2023-07-14 22:15:00,279.81,280.43,279.22,279.91,2342
2023-07-14 22:30:00,279.93,280.54,279.8,280.39,2377
2023-07-14 22:45:00,280.38,281.42,279.72,281.34,2938
2023-07-17 16:30:00,286.07,292.18,286.04,289.29,4381
2023-07-17 16:45:00,289.29,291.31,288.94,290.34,3647
2023-07-17 17:00:00,290.38,290.43,286.78,287.85,3568
2023-07-17 17:15:00,287.83,288.36,286.49,286.98,3137
2023-07-17 17:30:00,287.01,288.14,285.22,285.79,2908
2023-07-17 17:45:00,285.8,286.85,284.49,284.58,2802
2023-07-17 18:00:00,284.62,285.83,283.55,285.82,2455
2023-07-17 18:15:00,285.83,286.84,284.6,286.62,2101
2023-07-17 18:30:00,286.61,287.33,286.04,287.33,2034
2023-07-17 18:45:00,287.36,287.93,286.65,287.82,2017
2023-07-17 19:00:00,287.81,288.83,287.3,288.03,2213
2023-07-17 19:15:00,288.04,288.28,286.3,286.65,2128
2023-07-17 19:30:00,286.65,287.44,285.8,287.31,2198
2023-07-17 19:45:00,287.3,287.66,286.57,287.55,1705
2023-07-17 20:00:00,287.57,287.59,286.3,286.48,1656
2023-07-17 20:15:00,286.49,286.55,285.34,286.44,1794
2023-07-17 20:30:00,286.44,287.09,286.29,286.82,1629
2023-07-17 20:45:00,286.84,287.66,286.84,287.37,1848
2023-07-17 21:00:00,287.36,288.64,287.15,288.29,1879
2023-07-17 21:15:00,288.3,288.95,288.12,288.8,1688
2023-07-17 21:30:00,288.87,289.51,288.35,289.27,1815
2023-07-17 21:45:00,289.27,289.8,288.89,289.5,1820
2023-07-17 22:00:00,289.51,289.96,289.36,289.56,1661
2023-07-17 22:15:00,289.56,290.6,288.69,289.07,2354
2023-07-17 22:30:00,289.05,290.22,288.63,289.91,1975
2023-07-17 22:45:00,289.89,290.49,289.37,290.34,2578
2023-07-18 16:30:00,290.31,290.47,286.68,288.76,4013
2023-07-18 16:45:00,288.78,289.84,287.31,288.79,3601
2023-07-18 17:00:00,288.79,289.23,287.57,287.69,3263
2023-07-18 17:15:00,287.67,287.98,286.25,286.59,3309
2023-07-18 17:30:00,286.57,287.77,285.99,287.74,2883
2023-07-18 17:45:00,287.74,288.86,287.51,288.48,2457
2023-07-18 18:00:00,288.48,288.94,287.53,287.9,2290
2023-07-18 18:15:00,287.91,289.44,287.88,288.86,2000
2023-07-18 18:30:00,288.87,288.92,287.48,287.66,2486
2023-07-18 18:45:00,287.67,288.79,287.67,288.57,2441
2023-07-18 19:00:00,288.58,288.82,287.77,287.83,2438
2023-07-18 19:15:00,287.84,288.55,287.59,288.44,2277
2023-07-18 19:30:00,288.42,289.75,288.33,289.65,1745
2023-07-18 19:45:00,289.64,290.36,289.1,289.46,1624
2023-07-18 20:00:00,289.5,291.28,289.32,290.9,1600
2023-07-18 20:15:00,290.88,291.15,289.9,290.62,1312
2023-07-18 20:30:00,290.64,291.26,290.32,290.92,1366
2023-07-18 20:45:00,290.91,291.0,290.36,290.73,1150
2023-07-18 21:00:00,290.7,291.69,290.57,291.69,1206
2023-07-18 21:15:00,291.68,292.2,291.4,291.87,1420
2023-07-18 21:30:00,291.88,292.64,291.56,292.6,1416
2023-07-18 21:45:00,292.6,293.74,292.38,293.4,1602
2023-07-18 22:00:00,293.39,293.49,292.7,293.22,1542
2023-07-18 22:15:00,293.24,293.71,292.4,292.78,1606
2023-07-18 22:30:00,292.77,294.39,292.74,294.38,1790
2023-07-18 22:45:00,294.37,295.23,293.23,293.29,2894
2023-07-19 16:30:00,296.1,296.67,294.21,295.59,3019
2023-07-19 16:45:00,295.59,297.44,295.46,296.4,3446
2023-07-19 17:00:00,296.48,296.81,295.13,295.79,2942
