time,Open,High,Low,Close,Volume
2025-04-28 16:44:00,390.23,390.48,390.14,390.28,29
2025-04-28 16:45:00,390.22,390.52,390.22,390.46,32
2025-04-28 16:46:00,390.5,390.66,390.35,390.65,39
2025-04-28 16:47:00,390.7,390.7,390.4,390.45,37
2025-04-28 16:48:00,390.47,390.47,390.1,390.41,42
2025-04-28 16:49:00,390.41,390.72,389.62,390.23,68
2025-04-28 16:50:00,390.33,390.62,389.9,390.62,57
2025-04-28 16:51:00,390.57,390.72,390.31,390.63,44
2025-04-28 16:52:00,390.61,390.97,390.51,390.58,47
2025-04-28 16:53:00,390.58,390.67,390.26,390.28,38
2025-04-28 16:54:00,390.29,390.35,390.14,390.19,46
2025-04-28 16:55:00,390.16,390.2,389.8,389.91,52
2025-04-28 16:56:00,389.91,390.04,389.79,389.82,41
2025-04-28 16:57:00,389.82,389.96,389.63,389.66,40
2025-04-28 16:58:00,389.68,389.75,389.3,389.33,38
2025-04-28 16:59:00,389.35,389.84,389.26,389.69,75
2025-04-28 17:00:00,389.78,389.83,389.25,389.39,52
2025-04-28 17:01:00,389.42,389.49,389.17,389.27,29
2025-04-28 17:02:00,389.23,389.37,389.1,389.2,51
2025-04-28 17:03:00,389.19,389.69,389.19,389.6,39
2025-04-28 17:04:00,389.71,389.99,389.66,389.98,32
2025-04-28 17:05:00,390.03,390.33,389.97,390.01,40
2025-04-28 17:06:00,390.01,390.17,389.63,389.76,41
2025-04-28 17:07:00,389.78,390.05,389.78,389.92,29
2025-04-28 17:08:00,389.92,390.17,389.92,390.17,20
2025-04-28 17:09:00,390.15,390.47,390.14,390.47,24
2025-04-28 17:10:00,390.45,390.47,390.28,390.39,41
2025-04-28 17:11:00,390.34,390.42,389.99,389.99,33
2025-04-28 17:12:00,389.99,390.21,389.77,390.15,44
2025-04-28 17:13:00,390.13,390.15,389.76,389.78,32
2025-04-28 17:14:00,389.78,390.06,389.64,389.91,50
2025-04-28 17:15:00,389.89,390.06,389.63,389.94,41
2025-04-28 17:16:00,389.94,390.16,389.7,389.91,49
2025-04-28 17:17:00,389.94,390.16,389.94,389.98,38
2025-04-28 17:18:00,390.02,390.23,389.95,390.23,31
2025-04-28 17:19:00,390.21,390.25,390.04,390.16,23
2025-04-28 17:20:00,390.13,390.27,389.97,390.09,45
2025-04-28 17:21:00,390.08,390.08,389.83,390.0,27
2025-04-28 17:22:00,389.98,389.98,389.44,389.44,33
2025-04-28 17:23:00,389.44,389.44,388.93,389.06,57
2025-04-28 17:24:00,389.12,390.16,389.12,390.16,46
2025-04-28 17:25:00,390.11,390.19,390.03,390.03,18
2025-04-28 17:26:00,389.99,389.99,389.27,389.34,53
2025-04-28 17:27:00,389.32,389.58,389.05,389.52,44
2025-04-28 17:28:00,389.46,389.48,389.26,389.39,21
2025-04-28 17:29:00,389.39,389.56,389.2,389.32,39
2025-04-28 17:30:00,389.3,389.35,389.02,389.02,48
2025-04-28 17:31:00,389.07,389.17,389.0,389.07,60
2025-04-28 17:32:00,389.06,389.23,388.99,389.2,38
2025-04-28 17:33:00,389.22,389.53,389.22,389.53,43
2025-04-28 17:34:00,389.58,389.96,389.58,389.85,32
2025-04-28 17:35:00,390.01,390.16,389.91,390.14,29
2025-04-28 17:36:00,390.14,390.45,389.97,390.45,38
2025-04-28 17:37:00,390.45,390.63,390.35,390.51,36
2025-04-28 17:38:00,390.51,390.75,390.42,390.68,25
2025-04-28 17:39:00,390.65,390.69,390.59,390.62,19
2025-04-28 17:40:00,390.62,390.7,390.32,390.32,34
2025-04-28 17:41:00,390.26,390.28,389.39,389.63,41
2025-04-28 17:42:00,389.66,390.25,389.63,390.25,38
2025-04-28 17:43:00,390.26,390.35,390.09,390.34,28
2025-04-28 17:44:00,390.35,390.4,390.3,390.4,14
2025-04-28 17:45:00,390.39,390.59,390.31,390.57,35
2025-04-28 17:46:00,390.57,390.61,390.42,390.46,30
2025-04-28 17:47:00,390.46,390.78,390.46,390.6,28
2025-04-28 17:48:00,390.58,390.71,390.51,390.56,25
2025-04-28 17:49:00,390.58,390.64,390.45,390.64,31
2025-04-28 17:50:00,390.63,390.63,390.17,390.17,48
2025-04-28 17:51:00,390.16,390.55,390.11,390.55,32
2025-04-28 17:52:00,390.57,390.59,390.16,390.18,25
2025-04-28 17:53:00,390.21,390.41,390.0,390.0,32
2025-04-28 17:54:00,390.02,390.39,390.0,390.39,41
2025-04-28 17:55:00,390.39,390.56,390.28,390.28,42
2025-04-28 17:56:00,390.3,390.49,390.2,390.49,21
2025-04-28 17:57:00,390.5,390.57,390.32,390.54,35
2025-04-28 17:58:00,390.56,390.64,390.4,390.4,28
2025-04-28 17:59:00,390.42,390.54,390.32,390.36,23
2025-04-28 18:00:00,390.35,390.52,390.29,390.29,42
2025-04-28 18:01:00,390.27,390.57,390.27,390.44,37
2025-04-28 18:02:00,390.44,390.54,390.27,390.45,30
2025-04-28 18:03:00,390.4,390.4,390.16,390.21,29
2025-04-28 18:04:00,390.23,390.4,390.14,390.17,45
2025-04-28 18:05:00,390.17,390.34,390.14,390.2,31
2025-04-28 18:06:00,390.19,390.19,389.95,390.02,26
2025-04-28 18:07:00,389.95,390.12,389.95,389.98,12
2025-04-28 18:08:00,390.0,390.04,389.66,389.71,23
2025-04-28 18:09:00,389.75,389.75,389.27,389.42,40
2025-04-28 18:10:00,389.42,389.69,389.25,389.27,32
2025-04-28 18:11:00,389.27,389.77,389.22,389.74,33
2025-04-28 18:12:00,389.74,389.92,389.66,389.81,25
2025-04-28 18:13:00,389.78,390.12,389.75,390.12,28
2025-04-28 18:14:00,390.14,390.27,389.89,389.9,29
2025-04-28 18:15:00,389.9,389.91,389.53,389.64,42
2025-04-28 18:16:00,389.64,389.66,389.45,389.47,28
2025-04-28 18:17:00,389.35,389.57,389.18,389.18,34
2025-04-28 18:18:00,389.17,389.3,389.1,389.23,18
2025-04-28 18:19:00,389.21,389.35,389.19,389.29,24
2025-04-28 18:20:00,389.27,389.32,389.07,389.32,28
2025-04-28 18:21:00,389.34,389.34,388.51,388.6,49
2025-04-28 18:22:00,388.57,388.63,388.33,388.33,47
2025-04-28 18:23:00,388.35,388.59,388.25,388.57,37
2025-04-28 18:24:00,388.55,388.59,388.28,388.34,48
2025-04-28 18:25:00,388.39,388.39,388.06,388.1,46
2025-04-28 18:26:00,388.13,388.37,388.1,388.17,37
2025-04-28 18:27:00,388.13,388.15,387.68,387.69,57
2025-04-28 18:28:00,387.7,388.12,387.66,387.8,46
2025-04-28 18:29:00,387.82,388.06,387.79,388.02,41
2025-04-28 18:30:00,388.02,388.36,387.93,388.36,49
2025-04-28 18:31:00,388.36,388.36,388.07,388.18,30
2025-04-28 18:32:00,388.19,388.42,388.19,388.32,28
2025-04-28 18:33:00,388.28,388.39,388.06,388.23,30
2025-04-28 18:34:00,388.26,388.26,387.77,387.97,38
2025-04-28 18:35:00,387.94,388.03,387.71,387.89,42
2025-04-28 18:36:00,387.92,388.21,387.89,388.1,31
2025-04-28 18:37:00,388.17,388.35,388.15,388.34,34
2025-04-28 18:38:00,388.24,388.45,388.15,388.41,34
2025-04-28 18:39:00,388.43,388.63,388.39,388.57,33
2025-04-28 18:40:00,388.64,388.74,388.55,388.63,23
2025-04-28 18:41:00,388.61,388.64,388.47,388.47,32
2025-04-28 18:42:00,388.47,388.56,388.41,388.43,21
2025-04-28 18:43:00,388.45,388.45,388.16,388.16,33
2025-04-28 18:44:00,388.18,388.22,387.83,387.85,33
2025-04-28 18:45:00,387.87,387.99,387.77,387.86,33
2025-04-28 18:46:00,387.84,387.86,387.75,387.85,15
2025-04-28 18:47:00,387.85,387.87,387.75,387.76,24
2025-04-28 18:48:00,387.85,387.9,387.47,387.49,43
2025-04-28 18:49:00,387.46,387.6,387.45,387.5,31
2025-04-28 18:50:00,387.53,387.81,387.45,387.81,38
2025-04-28 18:51:00,387.74,387.82,387.64,387.77,35
2025-04-28 18:52:00,387.82,388.33,387.77,388.33,54
2025-04-28 18:53:00,388.29,388.47,388.23,388.4,39
2025-04-28 18:54:00,388.42,388.42,387.97,387.97,12
2025-04-28 18:55:00,388.0,388.26,387.98,387.99,40
2025-04-28 18:56:00,387.99,387.99,387.72,387.78,13
2025-04-28 18:57:00,387.73,387.79,387.63,387.67,27
2025-04-28 18:58:00,387.67,388.01,387.65,387.91,30
2025-04-28 18:59:00,387.94,387.96,387.71,387.82,38
2025-04-28 19:00:00,387.8,387.95,387.65,387.67,42
2025-04-28 19:01:00,387.67,387.92,387.38,387.38,45
2025-04-28 19:02:00,387.38,387.62,387.38,387.51,24
2025-04-28 19:03:00,387.51,387.77,387.49,387.77,19
2025-04-28 19:04:00,387.75,387.77,387.61,387.72,22
2025-04-28 19:05:00,387.72,387.77,387.47,387.77,43
2025-04-28 19:06:00,387.69,387.75,387.46,387.55,31
2025-04-28 19:07:00,387.57,387.6,387.2,387.2,42
2025-04-28 19:08:00,387.19,387.41,387.19,387.32,39
2025-04-28 19:09:00,387.3,387.41,387.17,387.23,24
2025-04-28 19:10:00,387.22,387.3,387.09,387.25,33
2025-04-28 19:11:00,387.25,387.48,387.22,387.31,50
2025-04-28 19:12:00,387.35,387.45,387.29,387.39,28
2025-04-28 19:13:00,387.41,387.46,387.29,387.4,31
2025-04-28 19:14:00,387.41,387.41,387.24,387.31,32
2025-04-28 19:15:00,387.29,387.71,387.29,387.7,43
2025-04-28 19:16:00,387.68,387.83,387.64,387.78,28
2025-04-28 19:17:00,387.76,387.98,387.76,387.78,21
2025-04-28 19:18:00,387.8,387.81,387.64,387.67,22
2025-04-28 19:19:00,387.62,387.71,387.49,387.6,37
2025-04-28 19:20:00,387.6,387.74,387.6,387.67,29
2025-04-28 19:21:00,387.65,387.65,387.33,387.37,34
2025-04-28 19:22:00,387.32,387.56,387.25,387.45,27
2025-04-28 19:23:00,387.47,387.69,387.47,387.66,27
2025-04-28 19:24:00,387.68,387.85,387.63,387.63,39
2025-04-28 19:25:00,387.61,387.67,387.44,387.51,39
2025-04-28 19:26:00,387.44,387.44,387.07,387.07,36
2025-04-28 19:27:00,386.95,386.97,386.68,386.68,19
2025-04-28 19:28:00,386.68,386.96,386.62,386.88,54
2025-04-28 19:29:00,386.89,387.1,386.89,386.92,48
2025-04-28 19:30:00,386.92,387.38,386.86,387.37,53
2025-04-28 19:31:00,387.36,387.49,387.3,387.48,32
2025-04-28 19:32:00,387.48,387.49,387.39,387.4,34
2025-04-28 19:33:00,387.38,387.4,387.19,387.24,54
2025-04-28 19:34:00,387.23,387.35,387.1,387.27,21
2025-04-28 19:35:00,387.18,387.69,387.18,387.62,52
2025-04-28 19:36:00,387.62,387.8,387.54,387.64,39
2025-04-28 19:37:00,387.65,387.65,387.15,387.21,39
2025-04-28 19:38:00,387.15,387.4,387.08,387.37,29
2025-04-28 19:39:00,387.39,387.59,387.35,387.59,45
2025-04-28 19:40:00,387.59,387.69,387.5,387.69,25
2025-04-28 19:41:00,387.69,387.82,387.69,387.71,29
2025-04-28 19:42:00,387.69,387.71,387.44,387.44,40
2025-04-28 19:43:00,387.46,387.8,387.4,387.8,28
2025-04-28 19:44:00,387.79,387.82,387.54,387.54,28
2025-04-28 19:45:00,387.56,387.66,387.51,387.61,18
2025-04-28 19:46:00,387.59,387.83,387.59,387.83,29
2025-04-28 19:47:00,387.81,388.05,387.7,387.97,52
2025-04-28 19:48:00,387.95,388.2,387.95,388.13,43
2025-04-28 19:49:00,388.14,388.24,388.01,388.13,37
2025-04-28 19:50:00,388.11,388.11,387.92,387.95,33
2025-04-28 19:51:00,387.95,387.95,387.57,387.58,32
2025-04-28 19:52:00,387.58,387.61,387.42,387.52,34
2025-04-28 19:53:00,387.49,387.53,387.35,387.35,20
2025-04-28 19:54:00,387.41,387.65,387.37,387.47,45
2025-04-28 19:55:00,387.44,387.46,387.25,387.25,24
2025-04-28 19:56:00,387.22,387.26,387.0,387.03,39
2025-04-28 19:57:00,386.99,387.28,386.96,387.27,38
2025-04-28 19:58:00,387.25,387.41,387.16,387.41,25
2025-04-28 19:59:00,387.41,387.44,387.34,387.44,18
2025-04-28 20:00:00,387.4,387.6,387.35,387.6,33
2025-04-28 20:01:00,387.58,387.66,387.5,387.63,33
2025-04-28 20:02:00,387.64,387.64,387.28,387.3,35
2025-04-28 20:03:00,387.3,387.5,387.28,387.4,34
2025-04-28 20:04:00,387.4,387.54,387.23,387.24,27
2025-04-28 20:05:00,387.24,387.42,387.2,387.32,39
2025-04-28 20:06:00,387.32,387.78,387.32,387.46,55
2025-04-28 20:07:00,387.48,387.49,387.17,387.17,26
2025-04-28 20:08:00,387.17,387.32,387.12,387.27,32
2025-04-28 20:09:00,387.25,387.3,387.04,387.06,43
2025-04-28 20:10:00,387.01,387.04,386.74,386.94,48
2025-04-28 20:11:00,386.94,387.07,386.86,387.07,36
2025-04-28 20:12:00,387.02,387.1,387.02,387.05,21
2025-04-28 20:13:00,387.05,387.22,387.03,387.07,29
2025-04-28 20:14:00,387.05,387.05,386.8,386.8,19
2025-04-28 20:15:00,386.8,387.03,386.53,387.03,45
2025-04-28 20:16:00,387.02,387.27,386.93,387.09,29
2025-04-28 20:17:00,387.09,387.24,386.96,387.03,23
2025-04-28 20:18:00,387.01,387.4,387.01,387.38,26
2025-04-28 20:19:00,387.41,387.51,387.38,387.46,37
2025-04-28 20:20:00,387.46,387.46,387.11,387.3,13
2025-04-28 20:21:00,387.3,387.3,386.97,387.27,29
2025-04-28 20:22:00,387.21,387.21,387.02,387.15,48
2025-04-28 20:23:00,387.16,387.2,387.02,387.13,61
2025-04-28 20:24:00,387.11,387.26,387.06,387.16,54
2025-04-28 20:25:00,387.12,387.31,387.06,387.19,38
2025-04-28 20:26:00,387.21,387.48,387.19,387.47,31
2025-04-28 20:27:00,387.45,387.55,387.41,387.48,41
2025-04-28 20:28:00,387.49,387.52,387.16,387.18,24
2025-04-28 20:29:00,387.19,387.27,386.98,387.12,33
2025-04-28 20:30:00,386.99,387.15,386.95,386.97,44
2025-04-28 20:31:00,386.95,387.24,386.82,386.86,45
2025-04-28 20:32:00,386.91,387.09,386.85,387.0,29
2025-04-28 20:33:00,387.0,387.08,386.94,386.99,25
2025-04-28 20:34:00,386.99,387.31,386.93,387.19,43
2025-04-28 20:35:00,387.22,387.27,387.1,387.2,30
2025-04-28 20:36:00,387.22,387.34,387.01,387.32,72
2025-04-28 20:37:00,387.33,387.42,387.2,387.36,49
2025-04-28 20:38:00,387.4,387.57,387.34,387.5,37
2025-04-28 20:39:00,387.5,387.78,387.5,387.78,15
2025-04-28 20:40:00,387.73,387.95,387.71,387.94,49
2025-04-28 20:41:00,387.94,388.13,387.94,387.99,66
2025-04-28 20:42:00,388.01,388.1,387.86,387.87,46
2025-04-28 20:43:00,387.78,388.14,387.75,388.13,68
2025-04-28 20:44:00,388.16,388.3,388.13,388.26,30
2025-04-28 20:45:00,388.26,388.36,388.24,388.35,25
2025-04-28 20:46:00,388.37,388.45,388.35,388.37,23
2025-04-28 20:47:00,388.35,388.62,388.35,388.45,36
2025-04-28 20:48:00,388.47,388.63,388.45,388.57,28
2025-04-28 20:49:00,388.61,388.61,388.37,388.49,31
2025-04-28 20:50:00,388.46,388.61,388.46,388.53,27
2025-04-28 20:51:00,388.53,388.62,388.48,388.51,29
2025-04-28 20:52:00,388.51,388.69,388.48,388.69,35
2025-04-28 20:53:00,388.71,388.75,388.62,388.65,31
2025-04-28 20:54:00,388.62,388.67,388.54,388.66,38
2025-04-28 20:55:00,388.59,388.74,388.51,388.69,30
2025-04-28 20:56:00,388.71,388.86,388.71,388.76,18
2025-04-28 20:57:00,388.82,388.93,388.72,388.93,36
2025-04-28 20:58:00,388.95,389.26,388.87,389.24,46
2025-04-28 20:59:00,389.22,389.32,389.09,389.19,34
2025-04-28 21:00:00,389.27,389.4,389.15,389.3,39
2025-04-28 21:01:00,389.29,389.3,389.04,389.21,35
2025-04-28 21:02:00,389.21,389.36,389.16,389.19,44
2025-04-28 21:03:00,389.23,389.34,389.18,389.27,29
2025-04-28 21:04:00,389.29,389.4,389.27,389.4,33
2025-04-28 21:05:00,389.36,389.49,389.35,389.42,17
2025-04-28 21:06:00,389.47,389.59,389.45,389.47,28
2025-04-28 21:07:00,389.5,389.59,389.5,389.55,25
2025-04-28 21:08:00,389.58,389.78,389.58,389.72,35
2025-04-28 21:09:00,389.72,389.75,389.49,389.67,36
2025-04-28 21:10:00,389.72,389.74,389.41,389.55,34
2025-04-28 21:11:00,389.59,389.74,389.59,389.71,40
2025-04-28 21:12:00,389.72,389.77,389.61,389.63,52
2025-04-28 21:13:00,389.63,389.97,389.61,389.92,23
2025-04-28 21:14:00,389.92,390.09,389.92,389.96,23
2025-04-28 21:15:00,390.0,390.15,390.0,390.09,26
2025-04-28 21:16:00,390.0,390.05,389.75,389.77,35
2025-04-28 21:17:00,389.75,389.85,389.75,389.82,12
2025-04-28 21:18:00,389.82,390.04,389.79,390.04,26
2025-04-28 21:19:00,390.03,390.04,389.99,390.0,27
2025-04-28 21:20:00,390.0,390.17,389.95,389.97,37
2025-04-28 21:21:00,390.0,390.06,389.75,390.06,35
2025-04-28 21:22:00,390.04,390.11,389.92,390.08,32
2025-04-28 21:23:00,390.08,390.31,390.06,390.28,29
2025-04-28 21:24:00,390.29,390.54,390.28,390.5,53
2025-04-28 21:25:00,390.49,390.61,390.47,390.59,34
2025-04-28 21:26:00,390.57,390.59,390.47,390.56,28
2025-04-28 21:27:00,390.58,390.88,390.58,390.83,35
2025-04-28 21:28:00,390.86,390.91,390.79,390.86,35
2025-04-28 21:29:00,390.86,390.88,390.7,390.81,29
2025-04-28 21:30:00,390.81,390.92,390.77,390.88,18
2025-04-28 21:31:00,390.83,390.89,390.77,390.82,22
2025-04-28 21:32:00,390.77,390.84,390.58,390.58,23
2025-04-28 21:33:00,390.57,390.62,390.25,390.25,30
2025-04-28 21:34:00,390.3,390.3,390.1,390.3,26
2025-04-28 21:35:00,390.35,390.52,390.22,390.52,36
2025-04-28 21:36:00,390.54,390.8,390.52,390.8,26
2025-04-28 21:37:00,390.8,390.84,390.74,390.74,24
2025-04-28 21:38:00,390.71,390.84,390.7,390.75,26
2025-04-28 21:39:00,390.77,390.83,390.57,390.64,35
2025-04-28 21:40:00,390.66,391.0,390.64,390.95,63
2025-04-28 21:41:00,390.95,390.95,390.76,390.88,37
2025-04-28 21:42:00,390.86,390.89,390.61,390.73,32
2025-04-28 21:43:00,390.73,390.76,390.56,390.58,27
2025-04-28 21:44:00,390.56,390.69,390.56,390.69,36
2025-04-28 21:45:00,390.63,390.65,390.45,390.49,44
2025-04-28 21:46:00,390.49,390.66,390.49,390.6,25
2025-04-28 21:47:00,390.61,390.69,390.61,390.68,18
2025-04-28 21:48:00,390.69,390.77,390.62,390.62,23
2025-04-28 21:49:00,390.64,390.64,390.46,390.59,27
2025-04-28 21:50:00,390.58,390.81,390.57,390.73,26
2025-04-28 21:51:00,390.78,390.87,390.72,390.78,39
2025-04-28 21:52:00,390.78,390.86,390.72,390.83,28
2025-04-28 21:53:00,390.84,390.84,390.46,390.53,30
2025-04-28 21:54:00,390.59,390.86,390.56,390.85,25
2025-04-28 21:55:00,390.83,390.96,390.69,390.73,37
2025-04-28 21:56:00,390.75,390.86,390.72,390.72,18
2025-04-28 21:57:00,390.74,390.75,390.6,390.75,24
2025-04-28 21:58:00,390.73,390.8,390.69,390.7,47
2025-04-28 21:59:00,390.73,390.84,390.66,390.73,24
2025-04-28 22:00:00,390.75,390.89,390.61,390.67,63
2025-04-28 22:01:00,390.7,390.99,390.69,390.96,62
2025-04-28 22:02:00,390.99,391.19,390.94,391.06,25
2025-04-28 22:03:00,391.08,391.23,391.02,391.23,34
2025-04-28 22:04:00,391.17,391.24,391.11,391.11,28
2025-04-28 22:05:00,391.13,391.25,390.95,391.03,23
2025-04-28 22:06:00,391.06,391.19,391.04,391.09,36
2025-04-28 22:07:00,391.11,391.32,391.09,391.18,47
2025-04-28 22:08:00,391.13,391.36,391.13,391.27,43
2025-04-28 22:09:00,391.28,391.36,391.23,391.33,37
2025-04-28 22:10:00,391.33,391.43,391.24,391.31,32
2025-04-28 22:11:00,391.31,391.47,391.22,391.28,38
2025-04-28 22:12:00,391.26,391.42,391.11,391.13,42
2025-04-28 22:13:00,391.08,391.16,390.97,391.16,34
2025-04-28 22:14:00,391.17,391.52,391.15,391.52,35
2025-04-28 22:15:00,391.52,391.58,391.49,391.56,23
2025-04-28 22:16:00,391.49,391.54,391.46,391.54,33
2025-04-28 22:17:00,391.55,391.59,391.45,391.45,29
2025-04-28 22:18:00,391.43,391.62,391.4,391.6,33
2025-04-28 22:19:00,391.58,391.7,391.56,391.63,38
2025-04-28 22:20:00,391.64,391.69,391.48,391.58,48
2025-04-28 22:21:00,391.57,391.8,391.57,391.76,63
2025-04-28 22:22:00,391.79,391.92,391.63,391.66,61
2025-04-28 22:23:00,391.72,391.8,391.61,391.8,46
2025-04-28 22:24:00,391.8,391.8,391.4,391.66,39
2025-04-28 22:25:00,391.64,391.64,391.45,391.58,29
2025-04-28 22:26:00,391.58,391.7,391.52,391.52,32
2025-04-28 22:27:00,391.52,391.72,391.52,391.69,34
2025-04-28 22:28:00,391.72,391.72,391.45,391.48,44
2025-04-28 22:29:00,391.48,391.56,391.32,391.38,25
2025-04-28 22:30:00,391.37,391.48,391.32,391.45,34
2025-04-28 22:31:00,391.45,391.59,391.38,391.48,40
2025-04-28 22:32:00,391.48,391.58,391.27,391.46,56
2025-04-28 22:33:00,391.46,391.67,391.4,391.64,49
2025-04-28 22:34:00,391.58,391.61,391.47,391.59,35
2025-04-28 22:35:00,391.57,391.69,391.29,391.68,81
2025-04-28 22:36:00,391.7,391.7,391.24,391.24,41
2025-04-28 22:37:00,391.19,391.23,390.93,391.08,32
2025-04-28 22:38:00,391.1,391.2,391.07,391.16,39
2025-04-28 22:39:00,391.14,391.22,390.96,391.07,51
2025-04-28 22:40:00,391.1,391.31,390.82,391.21,57
2025-04-28 22:41:00,391.21,391.32,391.19,391.26,50
2025-04-28 22:42:00,391.26,391.29,391.03,391.14,42
2025-04-28 22:43:00,391.13,391.28,391.11,391.12,40
2025-04-28 22:44:00,391.12,391.19,391.0,391.17,38
2025-04-28 22:45:00,391.19,391.44,391.13,391.37,50
2025-04-28 22:46:00,391.35,391.58,391.29,391.47,75
2025-04-28 22:47:00,391.47,391.55,391.39,391.43,50
2025-04-28 22:48:00,391.43,391.48,391.18,391.22,51
2025-04-28 22:49:00,391.24,391.44,391.22,391.43,52
2025-04-28 22:50:00,391.43,392.5,391.43,392.49,101
2025-04-28 22:51:00,392.49,392.6,392.03,392.14,101
2025-04-28 22:52:00,392.14,392.62,392.14,392.49,90
2025-04-28 22:53:00,392.52,392.62,392.24,392.33,55
2025-04-28 22:54:00,392.33,392.33,391.86,392.17,74
2025-04-28 22:55:00,391.85,392.03,391.5,391.94,87
2025-04-28 22:56:00,391.92,391.94,391.52,391.54,91
2025-04-28 22:57:00,391.6,391.75,391.47,391.55,69
2025-04-28 22:58:00,391.6,391.6,391.28,391.32,82
2025-04-28 22:59:00,391.28,391.42,390.83,390.83,113
2025-04-29 16:30:00,390.58,391.24,390.58,390.95,21
2025-04-29 16:31:00,390.95,391.6,390.71,391.6,88
2025-04-29 16:32:00,391.62,392.03,391.36,391.94,69
2025-04-29 16:33:00,391.94,391.99,390.71,390.93,59
2025-04-29 16:34:00,390.95,391.63,390.84,391.6,74
2025-04-29 16:35:00,391.62,391.64,391.31,391.5,62
2025-04-29 16:36:00,391.52,391.79,391.13,391.41,53
2025-04-29 16:37:00,391.28,391.32,390.98,391.27,46
2025-04-29 16:38:00,391.28,391.69,391.24,391.34,48
2025-04-29 16:39:00,391.4,391.85,391.34,391.75,42
2025-04-29 16:40:00,391.75,392.29,391.75,391.83,42
2025-04-29 16:41:00,391.81,391.9,391.24,391.48,45
2025-04-29 16:42:00,391.5,391.76,391.18,391.31,59
2025-04-29 16:43:00,391.17,391.73,391.07,391.66,47
2025-04-29 16:44:00,391.64,391.85,391.57,391.83,34
2025-04-29 16:45:00,391.82,392.47,391.78,392.41,41
2025-04-29 16:46:00,392.5,392.72,392.41,392.49,45
2025-04-29 16:47:00,392.54,393.05,392.41,392.89,47
2025-04-29 16:48:00,392.91,393.42,392.82,393.37,46
2025-04-29 16:49:00,393.37,393.52,393.32,393.35,38
2025-04-29 16:50:00,393.37,393.74,393.21,393.45,59
2025-04-29 16:51:00,393.47,393.66,393.16,393.23,43
2025-04-29 16:52:00,393.23,393.23,392.95,393.07,46
2025-04-29 16:53:00,393.15,393.43,393.07,393.14,27
2025-04-29 16:54:00,393.16,393.27,393.03,393.08,33
2025-04-29 16:55:00,393.14,393.27,393.0,393.15,49
2025-04-29 16:56:00,393.16,393.63,393.15,393.42,30
2025-04-29 16:57:00,393.51,393.66,393.37,393.6,37
2025-04-29 16:58:00,393.69,393.86,393.39,393.39,30
2025-04-29 16:59:00,393.38,393.38,393.15,393.21,51
2025-04-29 17:00:00,393.33,393.33,392.47,392.87,85
2025-04-29 17:01:00,392.85,393.4,392.66,393.2,47
2025-04-29 17:02:00,393.18,393.22,392.88,392.88,28
2025-04-29 17:03:00,392.88,393.13,392.88,393.1,29
2025-04-29 17:04:00,393.13,393.3,393.04,393.07,31
2025-04-29 17:05:00,393.07,393.9,393.05,393.69,47
2025-04-29 17:06:00,393.7,394.52,393.7,394.47,50
2025-04-29 17:07:00,394.47,394.47,394.0,394.23,59
2025-04-29 17:08:00,394.36,394.49,394.22,394.49,28
2025-04-29 17:09:00,394.51,394.53,393.97,393.99,40
2025-04-29 17:10:00,393.97,394.24,393.97,394.1,34
2025-04-29 17:11:00,394.09,394.12,393.67,393.73,37
2025-04-29 17:12:00,393.78,393.97,393.59,393.86,38
2025-04-29 17:13:00,393.96,394.27,393.84,394.24,39
2025-04-29 17:14:00,394.22,394.4,394.21,394.35,33
2025-04-29 17:15:00,394.36,394.4,393.99,393.99,32
2025-04-29 17:16:00,394.07,394.07,393.59,393.72,41
2025-04-29 17:17:00,393.78,394.52,393.78,394.06,48
2025-04-29 17:18:00,394.04,394.2,393.93,393.94,40
2025-04-29 17:19:00,393.88,394.02,393.71,393.95,39
2025-04-29 17:20:00,393.95,394.06,393.83,393.95,35
2025-04-29 17:21:00,393.97,393.97,393.15,393.15,48
2025-04-29 17:22:00,393.12,393.49,393.05,393.13,53
2025-04-29 17:23:00,393.11,393.38,393.11,393.27,29
2025-04-29 17:24:00,393.25,393.33,393.21,393.29,37
2025-04-29 17:25:00,393.31,393.39,393.2,393.36,36
2025-04-29 17:26:00,393.36,393.43,393.24,393.24,32
2025-04-29 17:27:00,393.26,393.26,392.95,392.98,42
2025-04-29 17:28:00,392.99,393.14,392.85,393.07,29
2025-04-29 17:29:00,393.07,393.55,393.06,393.49,36
2025-04-29 17:30:00,393.45,393.84,393.45,393.71,29
2025-04-29 17:31:00,393.69,393.76,393.56,393.57,36
2025-04-29 17:32:00,393.6,394.21,393.57,394.12,34
